119826	71467
119827	71468
119828	71469
119829	71469
119830	71469
119831	71469
119832	71470
119833	71471
119834	71472
119835	71471
119836	71471
119837	71471
119838	71470
119839	71471
119840	71470
119841	71470
119842	71471
119843	71472
119844	71473
119845	71473
119846	71474
119847	71475
119848	71476
119849	71475
119850	71475
119851	71476
119852	71475
119853	71475
119854	71476
119855	71476
119856	71476
119857	71476
119858	71477
119859	71479
119860	71480
119861	71480
119862	71481
119863	71482
119864	71483
119865	71482
119866	71482
119867	71482
119868	71481
119869	71482
119870	71481
119871	71481
119872	71482
119873	71483
119874	71484
119875	71484
119876	71485
119877	71485
119878	71486
119879	71487
119880	71488
119881	71488
119882	71489
119883	71489
119884	71490
119885	71491
119886	71492
119887	71492
119888	71492
119889	71491
119890	71491
119891	71491
119892	71491
119893	71492
119894	71492
119895	71493
119896	71492
119897	71491
119898	71490
119899	71491
119900	71490
119901	71490
119902	71490
119903	71489
119904	71489
119905	71489
119906	71488
119907	71489
119908	71490
119909	71490
119910	71490
119911	71490
119912	71490
119913	71490
119914	71490
119915	71489
119916	71489
119917	71489
119918	71488
119919	71489
119920	71488
119921	71488
119922	71488
119923	71487
119924	71487
119925	71487
119926	71487
119927	71487
119928	71487
119929	71487
119930	71487
119931	71488
119932	71489
119933	71490
119934	71490
119935	71490
119936	71490
119937	71491
119938	71493
119939	71494
119940	71494
119941	71495
119942	71495
119943	71496
119944	71495
119945	71495
119946	71495
119947	71495
119948	71496
119949	71496
119950	71496
119951	71496
119952	71497
119953	71498
119954	71499
119955	71499
119956	71499
119957	71499
119958	71500
119959	71500
119960	71501
119961	71501
119962	71501
119963	71501
119964	71502
119965	71503
119966	71504
119967	71504
119968	71504
119969	71504
119970	71505
119971	71506
119972	71507
119973	71507
119974	71507
119975	71507
119976	71508
119977	71508
119978	71509
119979	71508
119980	71507
119981	71507
119982	71507
119983	71506
119984	71506
119985	71506
119986	71505
119987	71506
119988	71505
119989	71504
119990	71504
119991	71505
119992	71504
119993	71504
119994	71505
119995	71504
119996	71504
119997	71504
119998	71503
119999	71503
120000	71503
120001	71502
120002	71503
120003	71502
120004	71501
120005	71501
120006	71501
120007	71501
120008	71502
120009	71502
120010	71502
120011	71502
120012	71502
120013	71502
120014	71502
120015	71501
120016	71501
120017	71502
120018	71501
120019	71501
120020	71501
120021	71500
120022	71500
120023	71500
120024	71500
120025	71500
120026	71499
120027	71499
120028	71499
120029	71498
120030	71498
120031	71498
120032	71498
120033	71498
120034	71497
120035	71498
120036	71497
120037	71496
120038	71496
120039	71496
120040	71495
120041	71494
120042	71494
120043	71494
120044	71493
120045	71493
120046	71493
120047	71493
120048	71493
120049	71492
120050	71493
120051	71493
120052	71494
120053	71494
120054	71495
120055	71496
120056	71497
120057	71497
120058	71497
120059	71497
120060	71498
120061	71499
120062	71500
120063	71499
120064	71499
120065	71499
120066	71498
120067	71499
120068	71498
120069	71498
120070	71499
120071	71499
120072	71500
120073	71499
120074	71498
120075	71497
120076	71497
120077	71497
120078	71496
120079	71496
120080	71496
120081	71495
120082	71496
120083	71495
120084	71494
120085	71494
120086	71494
120087	71494
120088	71494
120089	71494
120090	71494
120091	71494
120092	71495
120093	71496
120094	71497
120095	71497
120096	71497
120097	71497
120098	71498
120099	71499
120100	71500
120101	71499
120102	71499
120103	71499
120104	71498
120105	71499
120106	71498
120107	71498
120108	71498
120109	71497
120110	71497
120111	71498
120112	71499
120113	71500
120114	71500
120115	71500
120116	71500
120117	71500
120118	71500
120119	71500
120120	71499
120121	71499
120122	71499
120123	71498
120124	71499
120125	71498
120126	71498
120127	71498
120128	71497
120129	71496
120130	71496
120131	71496
120132	71495
120133	71496
120134	71495
120135	71495
120136	71495
120137	71495
120138	71496
120139	71496
120140	71497
120141	71499
120142	71500
120143	71500
120144	71501
120145	71503
120146	71504
120147	71504
120148	71505
120149	71506
120150	71507
120151	71507
120152	71507
120153	71507
120154	71508
120155	71510
120156	71511
120157	71511
120158	71512
120159	71513
120160	71514
120161	71513
120162	71513
120163	71513
120164	71512
120165	71513
120166	71512
120167	71511
120168	71511
120169	71511
120170	71510
120171	71510
120172	71510
120173	71510
120174	71510
120175	71509
120176	71510
120177	71509
120178	71509
120179	71509
120180	71509
120181	71510
120182	71510
120183	71510
120184	71510
120185	71510
120186	71510
120187	71510
120188	71509
120189	71510
120190	71511
120191	71510
120192	71510
120193	71510
120194	71509
120195	71510
120196	71509
120197	71508
120198	71509
120199	71509
120200	71510
120201	71510
120202	71511
120203	71511
120204	71511
120205	71511
120206	71511
120207	71510
120208	71512
120209	71513
120210	71513
120211	71513
120212	71513
120213	71513
120214	71513
120215	71513
120216	71512
120217	71512
120218	71512
120219	71511
120220	71512
120221	71511
120222	71511
120223	71511
120224	71510
120225	71511
120226	71510
120227	71510
120228	71510
120229	71509
120230	71510
120231	71511
120232	71511
120233	71511
120234	71511
120235	71512
120236	71513
120237	71514
120238	71513
120239	71513
120240	71514
120241	71513
120242	71514
120243	71515
120244	71515
120245	71515
120246	71515
120247	71515
120248	71515
120249	71515
120250	71514
120251	71514
120252	71514
120253	71513
120254	71514
120255	71513
120256	71513
120257	71513
120258	71512
120259	71513
120260	71512
120261	71511
120262	71511
120263	71512
120264	71513
120265	71514
120266	71514
120267	71514
120268	71514
120269	71515
120270	71517
120271	71518
120272	71518
120273	71518
120274	71518
120275	71519
120276	71521
120277	71522
120278	71522
120279	71522
120280	71522
120281	71523
120282	71524
120283	71525
120284	71525
120285	71525
120286	71525
120287	71526
120288	71527
120289	71528
120290	71528
120291	71528
120292	71528
120293	71528
120294	71528
120295	71528
120296	71527
120297	71527
120298	71527
120299	71527
120300	71528
120301	71529
120302	71530
120303	71530
120304	71530
120305	71530
120306	71530
120307	71530
120308	71530
120309	71529
120310	71529
120311	71529
120312	71528
120313	71529
120314	71528
120315	71527
120316	71526
120317	71527
120318	71526
120319	71525
120320	71525
120321	71525
120322	71524
120323	71524
120324	71524
120325	71523
120326	71524
120327	71523
120328	71522
120329	71522
120330	71522
120331	71521
120332	71521
120333	71521
120334	71521
120335	71521
120336	71520
120337	71521
120338	71521
120339	71522
120340	71522
120341	71523
120342	71522
120343	71522
120344	71523
120345	71522
120346	71524
120347	71525
120348	71525
120349	71526
120350	71526
120351	71527
120352	71527
120353	71528
120354	71527
120355	71526
120356	71526
120357	71526
120358	71526
120359	71527
120360	71527
120361	71527
120362	71527
120363	71527
120364	71527
120365	71527
120366	71526
120367	71526
120368	71527
120369	71527
120370	71527
120371	71527
120372	71528
120373	71529
120374	71530
120375	71529
120376	71529
120377	71529
120378	71528
120379	71529
120380	71529
120381	71530
120382	71530
120383	71530
120384	71530
120385	71530
120386	71530
120387	71530
120388	71529
120389	71530
120390	71531
120391	71531
120392	71532
120393	71532
120394	71533
120395	71534
120396	71535
120397	71534
120398	71534
120399	71534
120400	71533
120401	71534
120402	71533
120403	71533
120404	71533
120405	71533
120406	71533
120407	71533
120408	71534
120409	71535
120410	71536
120411	71535
120412	71535
120413	71536
120414	71535
120415	71537
120416	71538
120417	71538
120418	71538
120419	71538
120420	71539
120421	71541
120422	71542
120423	71542
120424	71543
120425	71543
120426	71543
120427	71543
120428	71543
120429	71542
120430	71543
120431	71544
120432	71544
120433	71545
120434	71545
120435	71546
120436	71547
120437	71548
120438	71548
120439	71549
120440	71549
120441	71550
120442	71550
120443	71551
120444	71550
120445	71549
120446	71549
120447	71549
120448	71548
120449	71549
120450	71550
120451	71549
120452	71549
120453	71549
120454	71548
120455	71549
120456	71549
120457	71550
120458	71550
120459	71550
120460	71550
120461	71551
120462	71553
120463	71554
120464	71554
120465	71554
120466	71554
120467	71554
120468	71554
120469	71554
120470	71553
120471	71553
120472	71553
120473	71553
120474	71554
120475	71554
120476	71555
120477	71555
120478	71556
120479	71556
120480	71557
120481	71557
120482	71558
120483	71557
120484	71557
120485	71557
120486	71556
120487	71556
120488	71556
120489	71555
120490	71557
120491	71558
120492	71558
120493	71558
120494	71558
120495	71558
120496	71558
120497	71558
120498	71557
120499	71557
120500	71557
120501	71556
120502	71557
120503	71557
120504	71557
120505	71557
120506	71558
120507	71559
120508	71560
120509	71559
120510	71559
120511	71559
120512	71558
120513	71559
120514	71558
120515	71557
120516	71557
120517	71557
120518	71557
120519	71558
120520	71559
120521	71560
120522	71560
120523	71560
120524	71560
120525	71560
120526	71560
120527	71560
120528	71559
120529	71559
120530	71559
120531	71559
120532	71559
120533	71558
120534	71559
120535	71558
120536	71558
120537	71558
120538	71557
120539	71557
120540	71557
120541	71557
120542	71558
120543	71559
120544	71560
120545	71559
120546	71559
120547	71559
120548	71558
120549	71559
120550	71558
120551	71557
120552	71557
120553	71557
120554	71556
120555	71556
120556	71556
120557	71555
120558	71556
120559	71555
120560	71554
120561	71554
120562	71554
120563	71553
120564	71552
120565	71553
120566	71553
120567	71554
120568	71555
120569	71556
120570	71555
120571	71555
120572	71555
120573	71554
120574	71555
120575	71554
120576	71554
120577	71554
120578	71553
120579	71553
120580	71553
120581	71553
120582	71553
120583	71553
120584	71553
120585	71553
120586	71554
120587	71554
120588	71555
120589	71554
120590	71554
120591	71554
120592	71553
120593	71553
120594	71553
120595	71552
120596	71552
120597	71552
120598	71552
120599	71552
120600	71551
120601	71552
120602	71551
120603	71550
120604	71550
120605	71550
120606	71549
120607	71550
120608	71551
120609	71550
120610	71550
120611	71550
120612	71549
120613	71550
120614	71549
120615	71548
120616	71547
120617	71547
120618	71547
120619	71547
120620	71548
120621	71549
120622	71550
120623	71550
120624	71550
120625	71550
120626	71551
120627	71552
120628	71553
120629	71553
120630	71553
120631	71553
120632	71553
120633	71553
120634	71553
120635	71552
120636	71552
120637	71552
120638	71551
120639	71552
120640	71551
120641	71550
120642	71550
120643	71550
120644	71549
120645	71549
120646	71549
120647	71548
120648	71549
120649	71548
120650	71548
120651	71548
120652	71547
120653	71546
120654	71547
120655	71547
120656	71548
120657	71548
120658	71548
120659	71548
120660	71549
120661	71550
120662	71551
120663	71551
120664	71551
120665	71551
120666	71551
120667	71551
120668	71551
120669	71550
120670	71550
120671	71550
120672	71550
120673	71550
120674	71549
120675	71550
120676	71549
120677	71549
120678	71549
120679	71548
120680	71548
120681	71548
120682	71547
120683	71548
120684	71549
120685	71548
120686	71548
120687	71548
120688	71547
120689	71548
120690	71547
120691	71547
120692	71547
120693	71547
120694	71548
120695	71548
120696	71549
120697	71550
120698	71551
120699	71550
120700	71550
120701	71550
120702	71549
120703	71550
120704	71549
120705	71549
120706	71549
120707	71548
120708	71548
120709	71548
120710	71548
120711	71548
120712	71547
120713	71549
120714	71550
120715	71550
120716	71550
120717	71550
120718	71551
120719	71552
120720	71553
120721	71553
120722	71554
120723	71554
120724	71554
120725	71554
120726	71554
120727	71553
120728	71555
120729	71556
120730	71556
120731	71556
120732	71556
120733	71556
120734	71556
120735	71556
120736	71555
120737	71555
120738	71555
120739	71554
120740	71555
120741	71554
120742	71554
120743	71554
120744	71553
120745	71554
120746	71553
120747	71552
120748	71552
120749	71552
120750	71552
120751	71552
120752	71552
120753	71553
120754	71553
120755	71554
120756	71556
120757	71557
120758	71557
120759	71558
120760	71560
120761	71561
120762	71561
120763	71562
120764	71563
120765	71564
120766	71563
120767	71563
120768	71563
120769	71562
120770	71563
120771	71562
120772	71561
120773	71561
120774	71561
120775	71561
120776	71561
120777	71560
120778	71560
120779	71560
120780	71560
120781	71561
120782	71560
120783	71562
120784	71563
120785	71563
120786	71563
120787	71563
120788	71563
120789	71563
120790	71563
120791	71562
120792	71562
120793	71562
120794	71561
120795	71562
120796	71562
120797	71563
120798	71563
120799	71564
120800	71563
120801	71563
120802	71563
120803	71562
120804	71562
120805	71562
120806	71562
120807	71563
120808	71565
120809	71566
120810	71566
120811	71566
120812	71566
120813	71566
120814	71566
120815	71566
120816	71565
120817	71565
120818	71565
120819	71564
120820	71565
120821	71565
120822	71566
120823	71567
120824	71568
120825	71567
120826	71567
120827	71567
120828	71567
120829	71568
120830	71568
120831	71568
120832	71568
120833	71569
120834	71570
120835	71571
120836	71571
120837	71571
120838	71571
120839	71572
120840	71574
120841	71575
120842	71575
120843	71575
120844	71575
120845	71575
120846	71575
120847	71575
120848	71574
120849	71574
120850	71574
120851	71573
120852	71574
120853	71574
120854	71575
120855	71576
120856	71577
120857	71576
120858	71576
120859	71577
120860	71576
120861	71576
120862	71577
120863	71577
120864	71577
120865	71577
120866	71578
120867	71579
120868	71580
120869	71579
120870	71579
120871	71579
120872	71578
120873	71579
120874	71578
120875	71578
120876	71578
120877	71577
120878	71577
120879	71577
120880	71577
120881	71577
120882	71576
120883	71576
120884	71576
120885	71575
120886	71576
120887	71575
120888	71575
120889	71575
120890	71575
120891	71576
120892	71576
120893	71577
120894	71578
120895	71579
120896	71578
120897	71578
120898	71578
120899	71577
120900	71578
120901	71577
120902	71577
120903	71577
120904	71576
120905	71576
120906	71576
120907	71576
120908	71577
120909	71577
120910	71578
120911	71578
120912	71578
120913	71578
120914	71578
120915	71578
120916	71578
120917	71577
120918	71577
120919	71577
120920	71577
120921	71578
120922	71579
120923	71580
120924	71580
120925	71581
120926	71581
120927	71582
120928	71583
120929	71584
120930	71584
120931	71584
120932	71584
120933	71584
120934	71584
120935	71584
120936	71583
120937	71583
120938	71583
120939	71583
120940	71583
120941	71582
120942	71583
120943	71582
120944	71581
120945	71581
120946	71581
120947	71580
120948	71582
120949	71583
120950	71583
120951	71583
120952	71583
120953	71583
120954	71583
120955	71583
120956	71582
120957	71582
120958	71582
120959	71581
120960	71582
120961	71582
120962	71582
120963	71582
120964	71583
120965	71584
120966	71585
120967	71584
120968	71584
120969	71584
120970	71583
120971	71584
120972	71583
120973	71583
120974	71583
120975	71582
120976	71582
120977	71582
120978	71582
120979	71582
120980	71581
120981	71581
120982	71581
120983	71580
120984	71581
120985	71580
120986	71580
120987	71580
120988	71580
120989	71580
120990	71580
120991	71581
120992	71582
120993	71583
120994	71582
120995	71582
120996	71582
120997	71581
120998	71582
120999	71582
121000	71583
121001	71583
121002	71583
121003	71583
121004	71583
121005	71583
121006	71583
121007	71582
121008	71584
121009	71585
121010	71585
121011	71586
121012	71587
121013	71588
121014	71588
121015	71588
121016	71588
121017	71589
121018	71590
121019	71591
121020	71591
121021	71591
121022	71591
121023	71592
121024	71593
121025	71594
121026	71594
121027	71594
121028	71594
121029	71595
121030	71596
121031	71597
121032	71597
121033	71597
121034	71597
121035	71598
121036	71599
121037	71600
121038	71599
121039	71599
121040	71599
121041	71598
121042	71599
121043	71598
121044	71597
121045	71597
121046	71597
121047	71597
121048	71597
121049	71596
121050	71596
121051	71596
121052	71595
121053	71596
121054	71595
121055	71594
121056	71594
121057	71594
121058	71594
121059	71594
121060	71593
121061	71593
121062	71593
121063	71592
121064	71593
121065	71592
121066	71592
121067	71592
121068	71591
121069	71591
121070	71591
121071	71590
121072	71590
121073	71590
121074	71589
121075	71590
121076	71589
121077	71588
121078	71588
121079	71588
121080	71587
121081	71587
121082	71587
121083	71586
121084	71587
121085	71586
121086	71585
121087	71585
121088	71585
121089	71584
121090	71583
121091	71584
121092	71584
121093	71584
121094	71584
121095	71585
121096	71586
121097	71587
121098	71586
121099	71586
121100	71586
121101	71585
121102	71586
121103	71585
121104	71584
121105	71584
121106	71584
121107	71584
121108	71584
121109	71583
121110	71583
121111	71583
121112	71583
121113	71584
121114	71584
121115	71585
121116	71585
121117	71585
121118	71585
121119	71586
121120	71585
121121	71586
121122	71587
121123	71587
121124	71588
121125	71588
121126	71588
121127	71588
121128	71588
121129	71587
121130	71589
121131	71590
121132	71590
121133	71590
121134	71590
121135	71590
121136	71590
121137	71590
121138	71589
121139	71589
121140	71589
121141	71589
121142	71589
121143	71588
121144	71589
121145	71588
121146	71588
121147	71588
121148	71587
121149	71588
121150	71587
121151	71586
121152	71586
121153	71586
121154	71585
121155	71586
121156	71586
121157	71586
121158	71586
121159	71587
121160	71588
121161	71589
121162	71588
121163	71588
121164	71588
121165	71587
121166	71588
121167	71587
121168	71586
121169	71586
121170	71586
121171	71585
121172	71585
121173	71585
121174	71584
121175	71585
121176	71586
121177	71585
121178	71585
121179	71585
121180	71584
121181	71585
121182	71584
121183	71584
121184	71584
121185	71584
121186	71585
121187	71585
121188	71586
121189	71587
121190	71588
121191	71588
121192	71588
121193	71588
121194	71589
121195	71590
121196	71591
121197	71590
121198	71590
121199	71590
121200	71589
121201	71590
121202	71589
121203	71589
121204	71589
121205	71589
121206	71590
121207	71590
121208	71591
121209	71593
121210	71594
121211	71594
121212	71595
121213	71597
121214	71598
121215	71598
121216	71599
121217	71600
121218	71601
121219	71600
121220	71600
121221	71601
121222	71600
121223	71601
121224	71602
121225	71602
121226	71602
121227	71602
121228	71603
121229	71604
121230	71605
121231	71605
121232	71605
121233	71605
121234	71605
121235	71605
121236	71605
121237	71604
121238	71604
121239	71604
121240	71603
121241	71604
121242	71603
121243	71603
121244	71603
121245	71602
121246	71602
121247	71602
121248	71601
121249	71601
121250	71601
121251	71600
121252	71601
121253	71600
121254	71600
121255	71600
121256	71599
121257	71600
121258	71599
121259	71598
121260	71598
121261	71598
121262	71597
121263	71597
121264	71597
121265	71597
121266	71597
121267	71596
121268	71597
121269	71596
121270	71596
121271	71596
121272	71595
121273	71596
121274	71595
121275	71594
121276	71594
121277	71594
121278	71593
121279	71593
121280	71593
121281	71593
121282	71593
121283	71593
121284	71594
121285	71594
121286	71594
121287	71594
121288	71595
121289	71595
121290	71596
121291	71595
121292	71594
121293	71594
121294	71594
121295	71593
121296	71595
121297	71596
121298	71596
121299	71597
121300	71598
121301	71599
121302	71599
121303	71599
121304	71599
121305	71600
121306	71601
121307	71602
121308	71601
121309	71601
121310	71601
121311	71600
121312	71601
121313	71600
121314	71600
121315	71600
121316	71599
121317	71599
121318	71599
121319	71599
121320	71599
121321	71598
121322	71598
121323	71598
121324	71597
121325	71598
121326	71597
121327	71596
121328	71596
121329	71596
121330	71595
121331	71595
121332	71595
121333	71595
121334	71595
121335	71594
121336	71595
121337	71594
121338	71594
121339	71594
121340	71593
121341	71594
121342	71593
121343	71592
121344	71593
121345	71592
121346	71592
121347	71592
121348	71591
121349	71592
121350	71591
121351	71591
121352	71592
121353	71593
121354	71594
121355	71594
121356	71594
121357	71594
121358	71594
121359	71594
121360	71595
121361	71595
121362	71596
121363	71596
121364	71597
121365	71597
121366	71597
121367	71597
121368	71598
121369	71597
121370	71598
121371	71599
121372	71599
121373	71599
121374	71599
121375	71599
121376	71599
121377	71599
121378	71598
121379	71598
121380	71598
121381	71597
121382	71598
121383	71597
121384	71597
121385	71597
121386	71597
121387	71598
121388	71598
121389	71598
121390	71598
121391	71598
121392	71598
121393	71598
121394	71597
121395	71598
121396	71599
121397	71598
121398	71598
121399	71598
121400	71597
121401	71598
121402	71597
121403	71596
121404	71596
121405	71597
121406	71597
121407	71598
121408	71598
121409	71599
121410	71600
121411	71601
121412	71600
121413	71600
121414	71600
121415	71599
121416	71600
121417	71599
121418	71599
121419	71599
121420	71598
121421	71598
121422	71598
121423	71597
121424	71599
121425	71600
121426	71600
121427	71600
121428	71600
121429	71600
121430	71600
121431	71601
121432	71600
121433	71601
121434	71602
121435	71602
121436	71602
121437	71602
121438	71602
121439	71602
121440	71602
121441	71601
121442	71601
121443	71601
121444	71600
121445	71601
121446	71600
121447	71600
121448	71600
121449	71599
121450	71599
121451	71599
121452	71598
121453	71599
121454	71598
121455	71598
121456	71598
121457	71597
121458	71598
121459	71597
121460	71596
121461	71596
121462	71596
121463	71595
121464	71596
121465	71597
121466	71596
121467	71596
121468	71596
121469	71595
121470	71596
121471	71595
121472	71594
121473	71594
121474	71595
121475	71594
121476	71594
121477	71594
121478	71593
121479	71593
121480	71593
121481	71592
121482	71593
121483	71592
121484	71591
121485	71590
121486	71590
121487	71590
121488	71590
121489	71590
121490	71589
121491	71588
121492	71588
121493	71588
121494	71588
121495	71589
121496	71590
121497	71591
121498	71591
121499	71591
121500	71591
121501	71591
121502	71590
121503	71590
121504	71590
121505	71589
121506	71590
121507	71589
121508	71589
121509	71589
121510	71588
121511	71588
121512	71588
121513	71588
121514	71589
121515	71591
121516	71592
121517	71592
121518	71593
121519	71594
121520	71595
121521	71594
121522	71594
121523	71594
121524	71593
121525	71594
121526	71593
121527	71593
121528	71593
121529	71593
121530	71593
121531	71593
121532	71594
121533	71596
121534	71597
121535	71597
121536	71598
121537	71599
121538	71600
121539	71599
121540	71599
121541	71599
121542	71598
121543	71599
121544	71598
121545	71597
121546	71597
121547	71598
121548	71599
121549	71600
121550	71600
121551	71600
121552	71600
121553	71600
121554	71600
121555	71600
121556	71599
121557	71599
121558	71599
121559	71598
121560	71599
121561	71599
121562	71600
121563	71600
121564	71601
121565	71602
121566	71603
121567	71603
121568	71604
121569	71604
121570	71605
121571	71605
121572	71606
121573	71606
121574	71606
121575	71606
121576	71607
121577	71609
121578	71610
121579	71610
121580	71611
121581	71612
121582	71613
121583	71613
121584	71613
121585	71613
121586	71614
121587	71616
121588	71617
121589	71617
121590	71618
121591	71619
121592	71620
121593	71619
121594	71619
121595	71619
121596	71618
121597	71619
121598	71618
121599	71617
121600	71617
121601	71617
121602	71617
121603	71618
121604	71620
121605	71621
121606	71621
121607	71622
121608	71622
121609	71623
121610	71624
121611	71625
121612	71625
121613	71626
121614	71626
121615	71626
121616	71626
121617	71627
121618	71626
121619	71627
121620	71628
121621	71628
121622	71628
121623	71628
121624	71628
121625	71628
121626	71628
121627	71627
121628	71627
121629	71627
121630	71626
121631	71627
121632	71627
121633	71627
121634	71627
121635	71628
121636	71629
121637	71630
121638	71629
121639	71629
121640	71629
121641	71628
121642	71629
121643	71628
121644	71628
121645	71628
121646	71627
121647	71627
121648	71628
121649	71629
121650	71630
121651	71630
121652	71630
121653	71630
121654	71630
121655	71630
121656	71630
121657	71629
121658	71629
121659	71629
121660	71629
121661	71630
121662	71631
121663	71632
121664	71632
121665	71632
121666	71632
121667	71632
121668	71632
121669	71632
121670	71631
121671	71631
121672	71631
121673	71631
121674	71631
121675	71630
121676	71631
121677	71630
121678	71630
121679	71630
121680	71629
121681	71628
121682	71629
121683	71629
121684	71629
121685	71629
121686	71630
121687	71632
121688	71633
121689	71633
121690	71634
121691	71635
121692	71636
121693	71635
121694	71635
121695	71635
121696	71635
121697	71636
121698	71636
121699	71637
121700	71637
121701	71637
121702	71637
121703	71637
121704	71636
121705	71638
121706	71639
121707	71639
121708	71639
121709	71639
121710	71640
121711	71641
121712	71642
121713	71642
121714	71643
121715	71643
121716	71643
121717	71643
121718	71643
121719	71642
121720	71644
121721	71645
121722	71645
121723	71645
121724	71645
121725	71645
121726	71645
121727	71645
121728	71645
121729	71646
121730	71646
121731	71646
121732	71646
121733	71646
121734	71646
121735	71646
121736	71645
121737	71646
121738	71647
121739	71646
121740	71646
121741	71646
121742	71645
121743	71646
121744	71645
121745	71644
121746	71644
121747	71644
121748	71644
121749	71644
121750	71643
121751	71644
121752	71643
121753	71643
121754	71643
121755	71642
121756	71643
121757	71642
121758	71641
121759	71641
121760	71641
121761	71640
121762	71641
121763	71640
121764	71640
121765	71640
121766	71639
121767	71639
121768	71639
121769	71638
121770	71638
121771	71638
121772	71637
121773	71638
121774	71637
121775	71637
121776	71637
121777	71636
121778	71637
121779	71637
121780	71638
121781	71638
121782	71638
121783	71638
121784	71638
121785	71638
121786	71638
121787	71637
121788	71638
121789	71639
121790	71638
121791	71638
121792	71638
121793	71637
121794	71638
121795	71637
121796	71636
121797	71636
121798	71636
121799	71635
121800	71635
121801	71636
121802	71635
121803	71635
121804	71635
121805	71634
121806	71635
121807	71634
121808	71633
121809	71633
121810	71634
121811	71635
121812	71636
121813	71636
121814	71636
121815	71636
121816	71636
121817	71636
121818	71636
121819	71635
121820	71635
121821	71635
121822	71634
121823	71635
121824	71634
121825	71634
121826	71634
121827	71633
121828	71632
121829	71632
121830	71632
121831	71632
121832	71632
121833	71631
121834	71632
121835	71632
121836	71632
121837	71632
121838	71633
121839	71634
121840	71635
121841	71634
121842	71634
121843	71634
121844	71633
121845	71634
121846	71634
121847	71635
121848	71635
121849	71635
121850	71635
121851	71636
121852	71637
121853	71638
121854	71638
121855	71638
121856	71638
121857	71638
121858	71638
121859	71638
121860	71638
121861	71639
121862	71639
121863	71639
121864	71639
121865	71640
121866	71639
121867	71639
121868	71639
121869	71638
121870	71639
121871	71640
121872	71639
121873	71639
121874	71639
121875	71638
121876	71639
121877	71638
121878	71637
121879	71637
121880	71637
121881	71636
121882	71637
121883	71636
121884	71635
121885	71635
121886	71635
121887	71634
121888	71635
121889	71636
121890	71636
121891	71636
121892	71636
121893	71637
121894	71638
121895	71639
121896	71638
121897	71638
121898	71638
121899	71637
121900	71638
121901	71637
121902	71636
121903	71636
121904	71637
121905	71638
121906	71639
121907	71639
121908	71640
121909	71640
121910	71640
121911	71640
121912	71640
121913	71639
121914	71641
121915	71642
121916	71642
121917	71642
121918	71642
121919	71642
121920	71642
121921	71642
121922	71641
121923	71641
121924	71641
121925	71640
121926	71641
121927	71640
121928	71640
121929	71640
121930	71639
121931	71640
121932	71639
121933	71638
121934	71638
121935	71638
121936	71637
121937	71638
121938	71637
121939	71637
121940	71637
121941	71636
121942	71636
121943	71637
121944	71639
121945	71640
121946	71640
121947	71640
121948	71640
121949	71640
121950	71640
121951	71640
121952	71639
121953	71639
121954	71639
121955	71638
121956	71639
121957	71639
121958	71640
121959	71641
121960	71642
121961	71641
121962	71641
121963	71641
121964	71640
121965	71641
121966	71640
121967	71640
121968	71641
121969	71642
121970	71643
121971	71643
121972	71643
121973	71643
121974	71643
121975	71643
121976	71643
121977	71642
121978	71642
121979	71642
121980	71642
121981	71643
121982	71644
121983	71645
121984	71645
121985	71645
121986	71645
121987	71645
121988	71645
121989	71645
121990	71644
121991	71644
121992	71644
121993	71643
121994	71644
121995	71643
121996	71643
121997	71643
121998	71642
121999	71641
122000	71642
122001	71641
122002	71640
122003	71639
122004	71639
122005	71639
122006	71639
122007	71639
122008	71638
122009	71638
122010	71638
122011	71638
122012	71639
122013	71638
122014	71639
122015	71640
122016	71640
122017	71640
122018	71640
122019	71641
122020	71642
122021	71643
122022	71643
122023	71644
122024	71644
122025	71644
122026	71644
122027	71644
122028	71643
122029	71644
122030	71645
122031	71644
122032	71644
122033	71644
122034	71643
122035	71644
122036	71643
122037	71642
122038	71642
122039	71642
122040	71642
122041	71642
122042	71642
122043	71643
122044	71643
122045	71644
122046	71645
122047	71646
122048	71646
122049	71646
122050	71646
122051	71647
122052	71648
122053	71649
122054	71648
122055	71648
122056	71648
122057	71647
122058	71648
122059	71648
122060	71649
122061	71649
122062	71649
122063	71649
122064	71650
122065	71652
122066	71653
122067	71653
122068	71654
122069	71654
122070	71655
122071	71655
122072	71656
122073	71655
122074	71654
122075	71654
122076	71654
122077	71653
122078	71655
122079	71656
122080	71656
122081	71657
122082	71657
122083	71657
122084	71657
122085	71658
122086	71658
122087	71659
122088	71659
122089	71659
122090	71659
122091	71659
122092	71659
122093	71659
122094	71658
122095	71659
122096	71660
122097	71659
122098	71659
122099	71659
122100	71658
122101	71659
122102	71658
122103	71657
122104	71657
122105	71658
122106	71657
122107	71657
122108	71657
122109	71656
122110	71658
122111	71659
122112	71659
122113	71659
122114	71659
122115	71659
122116	71659
122117	71659
122118	71658
122119	71658
122120	71658
122121	71658
122122	71658
122123	71657
122124	71658
122125	71657
122126	71657
122127	71657
122128	71656
122129	71657
122130	71656
122131	71656
122132	71656
122133	71655
122134	71655
122135	71655
122136	71654
122137	71655
122138	71655
122139	71655
122140	71655
122141	71656
122142	71656
122143	71657
122144	71656
122145	71656
122146	71656
122147	71655
122148	71655
122149	71655
122150	71655
122151	71655
122152	71654
122153	71654
122154	71654
122155	71653
122156	71654
122157	71653
122158	71653
